date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
23-02-2023,Karnataka,Bagalkot,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Chengalpattu,1,PM10,128,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Chhapra,1,PM2.5,193,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Arunachal Pradesh,Naharlagun,1,PM2.5,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Bulandshahr,1,PM10,133,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Thoothukudi,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Mumbai,17,"PM2.5,PM10",172,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Bharatpur,1,PM2.5,269,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Chhattisgarh,Bilaspur,1,PM10,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,West Bengal,Haldia,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Bhiwani,1,PM2.5,113,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Indore,1,PM10,99,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Narnaul,1,PM2.5,159,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttarakhand,Dehradun,1,PM10,79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Chennai,8,"PM2.5,PM10",111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Yadgir,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Katihar,1,PM10,222,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Jharkhand,Jorapokhar,1,PM10,137,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Amritsar,1,PM2.5,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Gurugram,3,PM2.5,221,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Thane,1,PM10,165,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Brajrajnagar,1,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Rourkela,3,PM2.5,202,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Muzaffarnagar,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Gujarat,Ahmedabad,7,PM2.5,149,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Lucknow,6,PM10,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Bihar Sharif,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Chikkaballapur,1,PM10,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Puducherry,Puducherry,1,PM2.5,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Sagar,2,"CO,O3",69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Gummidipoondi,1,PM2.5,120,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,West Bengal,Durgapur,1,PM10,145,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Panipat,1,PM10,114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Telangana,Hyderabad,14,"PM2.5,PM10",109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Manguraha,1,PM2.5,167,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Nayagarh,1,PM10,259,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Andhra Pradesh,Vijayawada,1,O3,175,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Keonjhar,1,PM2.5,154,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Mangalore,1,PM10,138,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Ramanagara,1,PM2.5,106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Kalyan,1,PM10,170,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Ludhiana,1,PM2.5,127,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Varanasi,4,"PM10,SO2",50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Agra,5,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Rajgir,1,PM10,130,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Muzaffarpur,3,PM2.5,231,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Andhra Pradesh,Rajamahendravaram,1,PM10,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Nagpur,1,O3,186,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Tiruppur,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Bhiwadi,1,PM10,279,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Ambala,1,PM10,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Kerala,Thrissur,1,PM2.5,150,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttarakhand,Kashipur,1,PM10,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Faridabad,4,PM2.5,230,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Jammu and Kashmir,Srinagar,1,PM10,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Chhattisgarh,Korba,2,PM10,112,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Chikkamagaluru,1,PM2.5,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Singrauli,1,PM10,306,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Ajmer,1,PM2.5,119,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Navi Mumbai,2,PM10,238,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Jalandhar,1,PM10,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Mandideep,1,PM10,200,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Rohtak,1,PM2.5,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Gadag,1,O3,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Chandrapur,1,PM2.5,178,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Ratlam,1,PM2.5,148,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Greater Noida,2,PM10,198,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Khurja,1,PM2.5,97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,NOIDA,4,PM2.5,169,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Vrindavan,1,PM10,132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Hosur,1,PM2.5,201,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Tensa,1,PM10,100,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Jaipur,3,"PM2.5,PM10",143,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Dewas,1,PM10,171,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Himachal Pradesh,Baddi,1,PM10,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Hubballi,1,PM10,165,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Sasaram,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Chhattisgarh,Bhilai,2,"PM10,O3",86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Samastipur,1,PM10,159,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Bareilly,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Rupnagar,1,PM10,166,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Bengaluru,10,"PM2.5,PM10",97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Saharsa,1,PM2.5,221,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Andhra Pradesh,Chittoor,1,PM2.5,116,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Udaipur,1,PM10,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Firozabad,2,"PM2.5,PM10",92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Gujarat,Gandhi Nagar,3,"PM2.5,PM10",216,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Kishanganj,1,PM2.5,251,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Chamarajanagar,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Maihar,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Khanna,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttarakhand,Rishikesh,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Gujarat,Ankleshwar,1,PM2.5,192,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Raichur,1,PM10,130,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Damoh,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Sonipat,1,PM10,139,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Rairangpur,1,PM2.5,148,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Bileipada,1,PM10,208,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Hapur,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Ballabgarh,1,PM2.5,278,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Nagaland,Kohima,1,PM10,96,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Ghaziabad,4,PM10,180,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Jodhpur,2,PM10,125,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Pithampur,1,PM10,124,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Manipur,Imphal,2,"PM2.5,SO2",135,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Ariyalur,1,NO2,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Odisha,Suakati,1,PM2.5,152,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Nashik,1,PM2.5,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Bhopal,3,"PM10,O3",116,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Panchkula,1,PM2.5,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Kerala,Kochi,1,PM2.5,112,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,West Bengal,Howrah,3,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Andhra Pradesh,Kadapa,1,O3,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Pune,2,PM2.5,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Manesar,1,PM2.5,203,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Patna,6,PM2.5,221,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Jind,1,PM2.5,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Yamunanagar,1,PM10,117,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Gorakhpur,1,PM10,96,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Shivamogga,1,O3,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Kerala,Eloor,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Andhra Pradesh,Amaravati,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Karnataka,Hassan,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Gujarat,Vatva,1,PM2.5,162,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Gujarat,Surat,1,PM2.5,204,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Kanpur,3,"PM2.5,PM10",87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Kerala,Kozhikode,1,PM2.5,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Mandikhera,1,PM2.5,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Charkhi Dadri,1,PM2.5,204,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Araria,1,PM2.5,288,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Satna,1,PM10,109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Karnal,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Bahadurgarh,1,PM2.5,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,West Bengal,Siliguri,1,PM10,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Punjab,Mandi Gobindgarh,1,PM2.5,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Rajasthan,Pali,1,PM10,102,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Katni,1,PM10,182,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Ramanathapuram,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Tamil Nadu,Kanchipuram,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Delhi,Delhi,36,PM2.5,227,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Chandigarh,Chandigarh,3,PM2.5,117,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Bihar,Siwan,1,PM2.5,218,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Assam,Nagaon,1,PM2.5,238,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Maharashtra,Solapur,1,PM10,141,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Madhya Pradesh,Ujjain,1,PM10,128,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Assam,Guwahati,4,PM2.5,173,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Haryana,Kaithal,1,PM10,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
23-02-2023,Uttar Pradesh,Prayagraj,3,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
