date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
06-02-2025,Rajasthan,Jhalawar,1,PM10,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Bhiwadi,2,"PM2.5,PM10",132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Dausa,1,PM10,152,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Rourkela,3,PM2.5,177,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Nagpur,4,"PM2.5,PM10",114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Assam,Byrnihat,1,PM2.5,328,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Karwar,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Greater Noida,2,PM10,167,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Bengaluru,12,"PM2.5,PM10",99,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Thane,2,PM10,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,West Bengal,Durgapur,3,"PM2.5,PM10",217,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Brajrajnagar,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Haryana,Charkhi Dadri,1,PM2.5,222,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Balasore,1,PM2.5,179,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Solapur,3,"PM2.5,PM10",114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Hubballi,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Ramanathapuram,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Baran,1,PM10,150,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Baripada,1,PM2.5,134,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Assam,Nalbari,1,PM2.5,199,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Punjab,Bathinda,1,CO,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Alwar,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Tiruchirappalli,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Parbhani,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Andhra Pradesh,Tirumala,1,PM2.5,181,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Bhopal,3,PM10,112,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Ratlam,1,PM10,119,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Punjab,Patiala,1,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Rajsamand,1,O3,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Bulandshahr,1,PM2.5,183,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Mira Bhayandar,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Rajgir,1,PM10,124,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Ahmednagar,1,PM2.5,235,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Hapur,1,PM2.5,190,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Khurja,1,PM10,143,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Hajipur,1,PM2.5,293,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Vellore,1,PM2.5,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Nagaland,Kohima,1,PM2.5,132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Ooty,1,PM2.5,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Sagar,2,"PM2.5,PM10",132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Mahad,1,PM2.5,123,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Kalyan,2,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Bhagalpur,2,PM2.5,126,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,West Bengal,Kolkata,6,PM2.5,159,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Sirohi,1,PM10,77,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Andhra Pradesh,Vijayawada,4,PM2.5,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Ahmedabad,7,PM2.5,105,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Bhilwara,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Kerala,Thrissur,1,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Arunachal Pradesh,Naharlagun,1,PM2.5,141,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Jalgaon,1,PM10,97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttarakhand,Rishikesh,1,PM10,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Munger,1,PM2.5,158,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Angul,1,PM2.5,147,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Punjab,Ludhiana,1,PM2.5,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Pratapgarh,1,PM10,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Udaipur,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Buxar,1,PM10,140,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Assam,Guwahati,2,PM2.5,244,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Firozabad,2,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Ajmer,1,O3,100,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Vatva,1,PM10,112,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Jaisalmer,1,PM10,109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Assam,Silchar,1,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttarakhand,Kashipur,1,PM2.5,174,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Dholpur,1,PM10,149,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Sawai Madhopur,1,PM2.5,248,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Bhiwandi,1,PM10,97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Jalore,1,PM10,130,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Shivamogga,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Bharatpur,1,PM10,106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Chikkamagaluru,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Vapi,1,PM2.5,82,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Navi Mumbai,4,PM10,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Mizoram,Aizawl,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Pithampur,1,PM10,131,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Purnia,1,PM2.5,196,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Cuddalore,2,"PM2.5,PM10",62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Aurangabad,3,"PM10,O3",89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Indore,4,"PM2.5,PM10",78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Chhapra,1,PM10,108,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Tensa,1,PM10,123,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Andhra Pradesh,Anantapur,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Kanpur,3,"PM2.5,PM10",87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Andhra Pradesh,Amaravati,1,PM10,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Motihari,1,PM2.5,141,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Haryana,Gurugram,3,PM2.5,232,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Gwalior,3,PM2.5,165,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,West Bengal,Barrackpore,1,PM2.5,245,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Tonk,1,PM10,132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Kerala,Kollam,1,PM10,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Sri Ganganagar,1,PM10,182,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Manguraha,1,PM2.5,117,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Malegaon,1,PM2.5,131,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Ujjain,1,PM10,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Chikkaballapur,1,PM2.5,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Chhattisgarh,Tumidih,1,PM10,142,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Chittorgarh,1,PM10,96,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Andhra Pradesh,Chittoor,1,PM2.5,112,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Kolar,1,CO,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Ankleshwar,1,CO,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Arrah,1,PM10,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Ghaziabad,3,PM2.5,166,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Hanumangarh,1,PM2.5,185,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Talcher,1,PM2.5,201,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Puducherry,Puducherry,1,PM2.5,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Meerut,3,"PM2.5,PM10",116,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Sangli,1,PM10,114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Punjab,Khanna,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Belapur,1,PM10,126,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Bileipada,1,PM10,116,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Muzaffarpur,3,PM2.5,219,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Chhattisgarh,Kunjemura,1,PM10,257,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Moradabad,6,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Pali,1,PM10,118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Begusarai,1,PM2.5,240,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Madhya Pradesh,Singrauli,1,PM10,202,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Mysuru,1,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Prayagraj,3,"PM2.5,PM10",83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Surat,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Varanasi,4,"PM10,SO2",59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Assam,Sivasagar,1,PM10,76,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Dhule,1,PM10,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Cuttack,1,PM2.5,109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Delhi,Delhi,37,PM2.5,284,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Bihar,Sasaram,1,PM2.5,176,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Odisha,Rairangpur,1,PM2.5,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Baghpat,1,PM10,178,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Chhattisgarh,Raipur,2,PM10,100,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Latur,1,PM10,135,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Chhattisgarh,Korba,2,"PM2.5,PM10",110,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Madikeri,1,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Kerala,Kannur,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Telangana,Hyderabad,12,PM10,91,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Mumbai,24,"PM2.5,PM10,CO",113,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,West Bengal,Asansol,4,PM2.5,238,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttar Pradesh,Muzaffarnagar,1,PM2.5,138,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Gujarat,Gandhi Nagar,3,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Manipur,Imphal,1,SO2,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Akola,1,PM10,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Uttarakhand,Dehradun,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Gadag,1,CO,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Maharashtra,Kolhapur,2,"PM2.5,PM10",114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,West Bengal,Haldia,1,PM2.5,208,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Sikar,1,PM2.5,171,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Karnataka,Haveri,1,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Tamil Nadu,Thoothukudi,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
05-02-2025,Rajasthan,Bundi,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
