date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
04-09-2024,Rajasthan,Hanumangarh,1,CO,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Dungarpur,1,O3,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Koppal,1,CO,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Jaisalmer,1,O3,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Karnal,1,O3,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Chhapra,1,PM2.5,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Lucknow,5,"PM2.5,PM10",67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Cuttack,1,PM10,49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Rourkela,3,"PM10,CO",56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Delhi,Delhi,36,PM10,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Patna,6,"PM2.5,CO,O3",89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Gaya,3,"PM2.5,CO,O3",51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Muzaffarpur,2,"PM2.5,O3",54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Varanasi,4,PM10,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Baran,1,O3,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Vijayapura,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Khurja,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Ratlam,1,SO2,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Sasaram,1,PM10,15,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Ariyalur,1,PM10,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Chhattisgarh,Chhal,1,PM2.5,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Chhattisgarh,Milupara,1,O3,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Gwalior,4,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Chandrapur,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Alwar,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Bhiwadi,2,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Manesar,1,PM2.5,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Buxar,1,CO,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Indore,4,"CO,SO2",39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Barmer,1,O3,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Greater Noida,2,PM10,106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Ajmer,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Bileipada,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Chhattisgarh,Tumidih,1,PM10,79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Gadag,1,CO,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Kalaburagi,2,CO,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Bulandshahr,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Gujarat,Ahmedabad,8,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Chhattisgarh,Korba,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Agra,5,"PM2.5,SO2",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Hassan,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Andhra Pradesh,Amaravati,1,O3,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Balasore,1,CO,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Kishanganj,1,NO2,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Sirohi,1,O3,24,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Gujarat,Gandhi Nagar,2,"PM2.5,PM10",29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Assam,Nagaon,1,CO,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Assam,Silchar,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttarakhand,Dehradun,1,CO,19,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Bhiwani,1,PM2.5,106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Rajgir,1,PM2.5,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Latur,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Nashik,4,"PM2.5,PM10",47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Gorakhpur,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Nagpur,3,"PM10,CO",45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Bahadurgarh,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Pimpri Chinchwad,4,"PM10,CO",33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Hajipur,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Kolhapur,2,"PM10,O3",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Salem,1,CO,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Mandideep,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Sikar,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Meerut,3,CO,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Kalyan,1,PM10,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Tiruppur,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Chengalpattu,1,CO,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Manipur,Imphal,1,SO2,102,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Arunachal Pradesh,Naharlagun,1,PM10,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Talcher,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Vellore,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Punjab,Jalandhar,1,PM10,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Bharatpur,1,O3,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Hapur,1,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Navi Mumbai,6,"PM10,CO",46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Punjab,Khanna,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Tumakuru,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Tirunelveli,1,CO,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Davanagere,1,PM10,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,West Bengal,Haldia,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Meghalaya,Shillong,1,SO2,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Nanded,1,PM10,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Odisha,Rairangpur,1,PM2.5,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Bihar Sharif,1,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Chikkaballapur,1,PM10,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Andhra Pradesh,Tirupati,2,"PM2.5,PM10",40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Samastipur,1,CO,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Palwal,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Punjab,Patiala,1,CO,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Muzaffarnagar,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Jodhpur,4,"PM10,O3,CO",27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Gujarat,Vatva,1,PM10,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Bundi,1,PM2.5,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Jhalawar,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Jhunjhunu,1,CO,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Rajsamand,1,O3,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Kanpur,3,"PM2.5,PM10",60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Mira Bhayandar,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Punjab,Bathinda,1,CO,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Yamunanagar,1,CO,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Ghaziabad,4,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Solapur,3,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Thane,3,"PM10,CO",43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Ulhasnagar,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Sawai Madhopur,1,PM2.5,183,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Dhule,1,PM10,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Himachal Pradesh,Baddi,1,PM10,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Malegaon,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Rohtak,1,O3,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Assam,Byrnihat,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,NOIDA,4,"PM10,O3",66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Churu,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Dewas,1,PM10,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Bhagalpur,2,"PM10,CO",84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Badlapur,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Assam,Guwahati,4,"PM2.5,PM10,CO",40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Kolar,1,CO,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Karwar,1,PM10,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Yadgir,1,CO,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,West Bengal,Kolkata,7,"NO2,PM10,CO",49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Munger,1,CO,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Jaipur,4,"PM10,O3,CO",66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Jabalpur,4,"CO,O3",61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Gujarat,Vapi,1,SO2,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,West Bengal,Asansol,4,"PM10,CO",70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Kerala,Thrissur,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Pali,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Udaipur,1,CO,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Andhra Pradesh,Rajamahendravaram,1,CO,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Jalgaon,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Chhattisgarh,Kunjemura,1,PM10,135,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Assam,Sivasagar,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Andhra Pradesh,Visakhapatnam,1,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Sangli,1,O3,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Telangana,Hyderabad,10,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Mahad,1,PM10,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Raichur,1,CO,105,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Vrindavan,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Karnataka,Ramanagara,1,PM10,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Ambala,1,O3,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Belapur,1,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Gujarat,Surat,1,CO,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Maharashtra,Virar,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Uttar Pradesh,Jhansi,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Palkalaiperur,1,PM10,20,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Pithampur,1,PM10,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Tamil Nadu,Coimbatore,2,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Madhya Pradesh,Ujjain,1,O3,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Bihar,Aurangabad,1,PM10,77,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Haryana,Kurukshetra,1,SO2,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
04-09-2024,Rajasthan,Kota,3,PM10,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
